Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
918,2025-03-14T05:53:13.144Z,w4,2025-03-14T05:53:39.835Z,2025-03-14-02-37-50@3,0,1.5,16595935232,943235072,5.68,2.65,16595935232,76046336,0.46,,,,,,,,,,,,,,,
919,2025-03-14T05:53:14.146Z,w4,2025-03-14T05:53:40.838Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943493120,5.69,2.67,16595935232,76300288,0.46,,,,,,,,,,,,,,,
920,2025-03-14T05:53:15.150Z,w4,2025-03-14T05:53:41.842Z,2025-03-14-02-37-50@3,0,1.12,16595935232,943738880,5.69,2.48,16595935232,76054528,0.46,,,,,,,,,,,,,,,
921,2025-03-14T05:53:16.154Z,w4,2025-03-14T05:53:42.845Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943996928,5.69,2.52,16595935232,76058624,0.46,,,,,,,,,,,,,,,
922,2025-03-14T05:53:17.158Z,w4,2025-03-14T05:53:43.849Z,2025-03-14-02-37-50@3,0,0.63,16595935232,943996928,5.69,10.88,16595935232,77533184,0.47,,,,,,,,,,,,,,,
923,2025-03-14T05:53:18.161Z,w4,2025-03-14T05:53:44.853Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943996928,5.69,3.18,16595935232,77201408,0.47,,,,,,,,,,,,,,,
924,2025-03-14T05:53:19.164Z,w4,2025-03-14T05:53:45.856Z,2025-03-14-02-37-50@3,0,1.88,16595935232,927903744,5.59,2.7,16595935232,76931072,0.46,,,,,,,,,,,,,,,
925,2025-03-14T05:53:20.168Z,w4,2025-03-14T05:53:46.859Z,2025-03-14-02-37-50@3,0,1,16595935232,927903744,5.59,2.66,16595935232,77381632,0.47,,,,,,,,,,,,,,,
926,2025-03-14T05:53:21.170Z,w4,2025-03-14T05:53:47.862Z,2025-03-14-02-37-50@3,0,0.63,16595935232,927903744,5.59,2.47,16595935232,77156352,0.46,,,,,,,,,,,,,,,
927,2025-03-14T05:53:22.173Z,w4,2025-03-14T05:53:48.865Z,2025-03-14-02-37-50@3,0,0.38,16595935232,928149504,5.59,2.62,16595935232,76943360,0.46,,,,,,,,,,,,,,,
928,2025-03-14T05:53:23.186Z,w4,2025-03-14T05:53:49.870Z,2025-03-14-02-37-50@3,0,0.75,16595935232,928149504,5.59,10.44,16595935232,76853248,0.46,,,,,,,,,,,,,,,
929,2025-03-14T05:53:24.188Z,w4,2025-03-14T05:53:50.873Z,2025-03-14-02-37-50@3,0,0.25,16595935232,928149504,5.59,3.65,16595935232,76726272,0.46,,,,,,,,,,,,,,,
930,2025-03-14T05:53:25.186Z,w4,2025-03-14T05:53:51.876Z,2025-03-14-02-37-50@3,0,2.77,16595935232,939823104,5.66,2.56,16595935232,76730368,0.46,,,,,,,,,,,,,,,
931,2025-03-14T05:53:26.190Z,w4,2025-03-14T05:53:52.880Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940081152,5.66,2.65,16595935232,76922880,0.46,,,,,,,,,,,,,,,
932,2025-03-14T05:53:27.191Z,w4,2025-03-14T05:53:53.884Z,2025-03-14-02-37-50@3,0,0.75,16595935232,940081152,5.66,2.59,16595935232,76742656,0.46,,,,,,,,,,,,,,,
933,2025-03-14T05:53:28.194Z,w4,2025-03-14T05:53:54.887Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940081152,5.66,2.49,16595935232,76926976,0.46,,,,,,,,,,,,,,,
934,2025-03-14T05:53:29.199Z,w4,2025-03-14T05:53:55.891Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940081152,5.66,10.67,16595935232,76054528,0.46,,,,,,,,,,,,,,,
935,2025-03-14T05:53:30.205Z,w4,2025-03-14T05:53:56.894Z,2025-03-14-02-37-50@3,0,0.75,16595935232,940081152,5.66,3.24,16595935232,76111872,0.46,,,,,,,,,,,,,,,
936,2025-03-14T05:53:31.205Z,w4,2025-03-14T05:53:57.898Z,2025-03-14-02-37-50@3,0,1.88,16595935232,940593152,5.67,2.71,16595935232,76058624,0.46,,,,,,,,,,,,,,,
937,2025-03-14T05:53:32.209Z,w4,2025-03-14T05:53:58.902Z,2025-03-14-02-37-50@3,0,0.38,16595935232,940838912,5.67,2.6,16595935232,75857920,0.46,,,,,,,,,,,,,,,
938,2025-03-14T05:53:33.212Z,w4,2025-03-14T05:53:59.905Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940838912,5.67,2.44,16595935232,76066816,0.46,,,,,,,,,,,,,,,
939,2025-03-14T05:53:34.215Z,w4,2025-03-14T05:54:00.908Z,2025-03-14-02-37-50@3,0,0.87,16595935232,940838912,5.67,2.68,16595935232,76386304,0.46,,,,,,,,,,,,,,,
940,2025-03-14T05:53:35.220Z,w4,2025-03-14T05:54:01.912Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940838912,5.67,10.42,16595935232,76066816,0.46,,,,,,,,,,,,,,,
941,2025-03-14T05:53:36.223Z,w4,2025-03-14T05:54:02.915Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940838912,5.67,3.21,16595935232,75997184,0.46,,,,,,,,,,,,,,,
942,2025-03-14T05:53:37.227Z,w4,2025-03-14T05:54:03.919Z,2025-03-14-02-37-50@3,0,1.63,16595935232,944668672,5.69,5.73,16595935232,78217216,0.47,,,,,,,,,,,,,,,
943,2025-03-14T05:53:38.231Z,w4,2025-03-14T05:54:04.923Z,2025-03-14-02-37-50@3,0,1.25,16595935232,944926720,5.69,2.64,16595935232,78209024,0.47,,,,,,,,,,,,,,,
944,2025-03-14T05:53:39.236Z,w4,2025-03-14T05:54:05.927Z,2025-03-14-02-37-50@3,0,1.38,16595935232,948269056,5.71,2.55,16595935232,77946880,0.47,,,,,,,,,,,,,,,
945,2025-03-14T05:53:40.237Z,w4,2025-03-14T05:54:06.930Z,2025-03-14-02-37-50@3,0,0.63,16595935232,948269056,5.71,2.64,16595935232,77950976,0.47,,,,,,,,,,,,,,,
946,2025-03-14T05:53:41.241Z,w4,2025-03-14T05:54:07.933Z,2025-03-14-02-37-50@3,0,0.75,16595935232,948527104,5.72,11,16595935232,77230080,0.47,,,,,,,,,,,,,,,
947,2025-03-14T05:53:42.245Z,w4,2025-03-14T05:54:08.937Z,2025-03-14-02-37-50@3,0,0.13,16595935232,948527104,5.72,3.43,16595935232,77082624,0.46,,,,,,,,,,,,,,,
948,2025-03-14T05:53:43.248Z,w4,2025-03-14T05:54:09.940Z,2025-03-14-02-37-50@3,0,2.13,16595935232,950562816,5.73,2.75,16595935232,77344768,0.47,,,,,,,,,,,,,,,
949,2025-03-14T05:53:44.251Z,w4,2025-03-14T05:54:10.944Z,2025-03-14-02-37-50@3,0,0.75,16595935232,950562816,5.73,2.67,16595935232,76898304,0.46,,,,,,,,,,,,,,,
950,2025-03-14T05:53:45.255Z,w4,2025-03-14T05:54:11.947Z,2025-03-14-02-37-50@3,0,0.38,16595935232,950562816,5.73,2.52,16595935232,76894208,0.46,,,,,,,,,,,,,,,
951,2025-03-14T05:53:46.268Z,w4,2025-03-14T05:54:12.950Z,2025-03-14-02-37-50@3,0,0.63,16595935232,950562816,5.73,2.51,16595935232,77328384,0.47,,,,,,,,,,,,,,,
952,2025-03-14T05:53:47.262Z,w4,2025-03-14T05:54:13.954Z,2025-03-14-02-37-50@3,0,0.63,16595935232,950562816,5.73,11.25,16595935232,77787136,0.47,,,,,,,,,,,,,,,
953,2025-03-14T05:53:48.265Z,w4,2025-03-14T05:54:14.957Z,2025-03-14-02-37-50@3,0,1,16595935232,951078912,5.73,3.1,16595935232,77283328,0.47,,,,,,,,,,,,,,,
954,2025-03-14T05:53:49.272Z,w4,2025-03-14T05:54:15.961Z,2025-03-14-02-37-50@3,0,2.01,16595935232,944906240,5.69,2.65,16595935232,77266944,0.47,,,,,,,,,,,,,,,
955,2025-03-14T05:53:50.276Z,w4,2025-03-14T05:54:16.965Z,2025-03-14-02-37-50@3,0,0.75,16595935232,944906240,5.69,2.54,16595935232,77475840,0.47,,,,,,,,,,,,,,,
956,2025-03-14T05:53:51.285Z,w4,2025-03-14T05:54:17.968Z,2025-03-14-02-37-50@3,0,0.63,16595935232,944906240,5.69,2.51,16595935232,77471744,0.47,,,,,,,,,,,,,,,
957,2025-03-14T05:53:52.280Z,w4,2025-03-14T05:54:18.971Z,2025-03-14-02-37-50@3,0,0.5,16595935232,944906240,5.69,2.55,16595935232,77275136,0.47,,,,,,,,,,,,,,,
958,2025-03-14T05:53:53.286Z,w4,2025-03-14T05:54:19.975Z,2025-03-14-02-37-50@3,0,0.63,16595935232,944906240,5.69,10.1,16595935232,77254656,0.47,,,,,,,,,,,,,,,
959,2025-03-14T05:53:54.286Z,w4,2025-03-14T05:54:20.978Z,2025-03-14-02-37-50@3,0,0.88,16595935232,944906240,5.69,3.23,16595935232,77176832,0.47,,,,,,,,,,,,,,,
960,2025-03-14T05:53:55.292Z,w4,2025-03-14T05:54:21.982Z,2025-03-14-02-37-50@3,0,2.62,16595935232,940302336,5.67,2.69,16595935232,76902400,0.46,,,,,,,,,,,,,,,
961,2025-03-14T05:53:56.297Z,w4,2025-03-14T05:54:22.985Z,2025-03-14-02-37-50@3,0,0.38,16595935232,940302336,5.67,2.72,16595935232,76898304,0.46,,,,,,,,,,,,,,,
962,2025-03-14T05:53:57.309Z,w4,2025-03-14T05:54:23.989Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940548096,5.67,2.65,16595935232,77148160,0.46,,,,,,,,,,,,,,,
963,2025-03-14T05:53:58.304Z,w4,2025-03-14T05:54:24.993Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940548096,5.67,2.6,16595935232,77361152,0.47,,,,,,,,,,,,,,,
964,2025-03-14T05:53:59.307Z,w4,2025-03-14T05:54:25.996Z,2025-03-14-02-37-50@3,0,0.88,16595935232,940548096,5.67,10.56,16595935232,76546048,0.46,,,,,,,,,,,,,,,
965,2025-03-14T05:54:00.307Z,w4,2025-03-14T05:54:27.000Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940806144,5.67,3.88,16595935232,76222464,0.46,,,,,,,,,,,,,,,
966,2025-03-14T05:54:01.317Z,w4,2025-03-14T05:54:28.004Z,2025-03-14-02-37-50@3,0,1.63,16595935232,942612480,5.68,2.64,16595935232,76873728,0.46,,,,,,,,,,,,,,,
967,2025-03-14T05:54:02.316Z,w4,2025-03-14T05:54:29.007Z,2025-03-14-02-37-50@3,0,0.88,16595935232,942612480,5.68,2.67,16595935232,76374016,0.46,,,,,,,,,,,,,,,
968,2025-03-14T05:54:03.320Z,w4,2025-03-14T05:54:30.010Z,2025-03-14-02-37-50@3,0,0.75,16595935232,942612480,5.68,2.61,16595935232,76304384,0.46,,,,,,,,,,,,,,,
969,2025-03-14T05:54:04.321Z,w4,2025-03-14T05:54:31.014Z,2025-03-14-02-37-50@3,0,0.87,16595935232,942612480,5.68,2.64,16595935232,76484608,0.46,,,,,,,,,,,,,,,
970,2025-03-14T05:54:05.325Z,w4,2025-03-14T05:54:32.017Z,2025-03-14-02-37-50@3,0,0.5,16595935232,942858240,5.68,10.72,16595935232,77336576,0.47,,,,,,,,,,,,,,,
971,2025-03-14T05:54:06.336Z,w4,2025-03-14T05:54:33.020Z,2025-03-14-02-37-50@3,0,0.5,16595935232,942858240,5.68,3.68,16595935232,76304384,0.46,,,,,,,,,,,,,,,
972,2025-03-14T05:54:07.333Z,w4,2025-03-14T05:54:34.024Z,2025-03-14-02-37-50@3,0,1.76,16595935232,936398848,5.64,2.61,16595935232,76181504,0.46,,,,,,,,,,,,,,,
973,2025-03-14T05:54:08.336Z,w4,2025-03-14T05:54:35.027Z,2025-03-14-02-37-50@3,0,1.25,16595935232,936398848,5.64,2.61,16595935232,76181504,0.46,,,,,,,,,,,,,,,
974,2025-03-14T05:54:09.339Z,w4,2025-03-14T05:54:36.031Z,2025-03-14-02-37-50@3,0,0.88,16595935232,938496000,5.65,2.43,16595935232,76623872,0.46,,,,,,,,,,,,,,,
975,2025-03-14T05:54:10.343Z,w4,2025-03-14T05:54:37.035Z,2025-03-14-02-37-50@3,0,1,16595935232,938496000,5.65,2.52,16595935232,76648448,0.46,,,,,,,,,,,,,,,
976,2025-03-14T05:54:11.348Z,w4,2025-03-14T05:54:38.038Z,2025-03-14-02-37-50@3,0,0.5,16595935232,938496000,5.65,10.72,16595935232,77209600,0.47,,,,,,,,,,,,,,,
977,2025-03-14T05:54:12.354Z,w4,2025-03-14T05:54:39.042Z,2025-03-14-02-37-50@3,0,0.5,16595935232,938496000,5.65,3.11,16595935232,77041664,0.46,,,,,,,,,,,,,,,
978,2025-03-14T05:54:13.354Z,w4,2025-03-14T05:54:40.045Z,2025-03-14-02-37-50@3,0,1.38,16595935232,939999232,5.66,2.92,16595935232,76312576,0.46,,,,,,,,,,,,,,,
979,2025-03-14T05:54:14.359Z,w4,2025-03-14T05:54:41.048Z,2025-03-14-02-37-50@3,0,0.87,16595935232,940228608,5.67,2.52,16595935232,76320768,0.46,,,,,,,,,,,,,,,
980,2025-03-14T05:54:15.361Z,w4,2025-03-14T05:54:42.053Z,2025-03-14-02-37-50@3,0,1,16595935232,940474368,5.67,2.5,16595935232,76247040,0.46,,,,,,,,,,,,,,,
981,2025-03-14T05:54:16.363Z,w4,2025-03-14T05:54:43.056Z,2025-03-14-02-37-50@3,0,0.25,16595935232,940474368,5.67,2.64,16595935232,76066816,0.46,,,,,,,,,,,,,,,
982,2025-03-14T05:54:17.365Z,w4,2025-03-14T05:54:44.057Z,2025-03-14-02-37-50@3,0,0.87,16595935232,940732416,5.67,10.78,16595935232,77447168,0.47,,,,,,,,,,,,,,,
983,2025-03-14T05:54:18.378Z,w4,2025-03-14T05:54:45.062Z,2025-03-14-02-37-50@3,0,0.75,16595935232,940732416,5.67,3.33,16595935232,77103104,0.46,,,,,,,,,,,,,,,
984,2025-03-14T05:54:19.377Z,w4,2025-03-14T05:54:46.066Z,2025-03-14-02-37-50@3,0,1.5,16595935232,942280704,5.68,2.68,16595935232,77283328,0.47,,,,,,,,,,,,,,,
985,2025-03-14T05:54:20.377Z,w4,2025-03-14T05:54:47.069Z,2025-03-14-02-37-50@3,0,1,16595935232,942538752,5.68,2.72,16595935232,76775424,0.46,,,,,,,,,,,,,,,
986,2025-03-14T05:54:21.382Z,w4,2025-03-14T05:54:48.073Z,2025-03-14-02-37-50@3,0,0.38,16595935232,942796800,5.68,2.43,16595935232,76967936,0.46,,,,,,,,,,,,,,,
987,2025-03-14T05:54:22.395Z,w4,2025-03-14T05:54:49.087Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943042560,5.68,2.61,16595935232,76783616,0.46,,,,,,,,,,,,,,,
988,2025-03-14T05:54:23.386Z,w4,2025-03-14T05:54:50.078Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943042560,5.68,7.21,16595935232,78614528,0.47,,,,,,,,,,,,,,,
989,2025-03-14T05:54:24.394Z,w4,2025-03-14T05:54:51.087Z,2025-03-14-02-37-50@3,0,1.12,16595935232,943042560,5.68,6.18,16595935232,77729792,0.47,,,,,,,,,,,,,,,
990,2025-03-14T05:54:25.401Z,w4,2025-03-14T05:54:52.087Z,2025-03-14-02-37-50@3,0,1.88,16595935232,942845952,5.68,3.33,16595935232,77709312,0.47,,,,,,,,,,,,,,,
991,2025-03-14T05:54:26.397Z,w4,2025-03-14T05:54:53.088Z,2025-03-14-02-37-50@3,0,1.25,16595935232,944910336,5.69,2.69,16595935232,77709312,0.47,,,,,,,,,,,,,,,
992,2025-03-14T05:54:27.400Z,w4,2025-03-14T05:54:54.093Z,2025-03-14-02-37-50@3,0,0.88,16595935232,944910336,5.69,2.64,16595935232,77717504,0.47,,,,,,,,,,,,,,,
993,2025-03-14T05:54:28.404Z,w4,2025-03-14T05:54:55.096Z,2025-03-14-02-37-50@3,0,0.5,16595935232,945156096,5.7,2.63,16595935232,77979648,0.47,,,,,,,,,,,,,,,
994,2025-03-14T05:54:28.404Z,w4,2025-03-14T05:54:55.097Z,2025-03-14-02-37-50@3,0,0.25,16595935232,944910336,5.69,2.63,16595935232,77979648,0.47,,,,,,,,,,,,,,,
995,2025-03-14T05:54:29.408Z,w4,2025-03-14T05:54:56.101Z,2025-03-14-02-37-50@3,0,0.75,16595935232,945672192,5.7,2.63,16595935232,77987840,0.47,,,,,,,,,,,,,,,
996,2025-03-14T05:54:30.411Z,w4,2025-03-14T05:54:57.104Z,2025-03-14-02-37-50@3,0,0.63,16595935232,945930240,5.7,10.81,16595935232,77115392,0.46,,,,,,,,,,,,,,,
997,2025-03-14T05:54:31.414Z,w4,2025-03-14T05:54:58.107Z,2025-03-14-02-37-50@3,0,1.88,16595935232,948768768,5.72,3.28,16595935232,77209600,0.47,,,,,,,,,,,,,,,
998,2025-03-14T05:54:32.418Z,w4,2025-03-14T05:54:59.110Z,2025-03-14-02-37-50@3,0,0.5,16595935232,949026816,5.72,2.64,16595935232,77209600,0.47,,,,,,,,,,,,,,,
999,2025-03-14T05:54:33.421Z,w4,2025-03-14T05:55:00.114Z,2025-03-14-02-37-50@3,0,0.63,16595935232,949026816,5.72,2.59,16595935232,76951552,0.46,,,,,,,,,,,,,,,
1000,2025-03-14T05:54:34.425Z,w4,2025-03-14T05:55:01.118Z,2025-03-14-02-37-50@3,0,0.38,16595935232,949026816,5.72,2.6,16595935232,76959744,0.46,,,,,,,,,,,,,,,
1001,2025-03-14T05:54:35.428Z,w4,2025-03-14T05:55:02.121Z,2025-03-14-02-37-50@3,0,0.38,16595935232,949026816,5.72,2.61,16595935232,76959744,0.46,,,,,,,,,,,,,,,
1002,2025-03-14T05:54:36.432Z,w4,2025-03-14T05:55:03.124Z,2025-03-14-02-37-50@3,0,0.5,16595935232,949026816,5.72,10.87,16595935232,76709888,0.46,,,,,,,,,,,,,,,
1003,2025-03-14T05:54:37.435Z,w4,2025-03-14T05:55:04.128Z,2025-03-14-02-37-50@3,0,2.24,16595935232,950317056,5.73,5.92,16595935232,77262848,0.47,,,,,,,,,,,,,,,
1004,2025-03-14T05:54:38.439Z,w4,2025-03-14T05:55:05.131Z,2025-03-14-02-37-50@3,0,1.01,16595935232,953925632,5.75,2.56,16595935232,77242368,0.47,,,,,,,,,,,,,,,
1005,2025-03-14T05:54:39.442Z,w4,2025-03-14T05:55:06.134Z,2025-03-14-02-37-50@3,0,1.13,16595935232,953925632,5.75,2.59,16595935232,77242368,0.47,,,,,,,,,,,,,,,
1006,2025-03-14T05:54:40.445Z,w4,2025-03-14T05:55:07.138Z,2025-03-14-02-37-50@3,0,0.63,16595935232,953925632,5.75,2.58,16595935232,77246464,0.47,,,,,,,,,,,,,,,
1007,2025-03-14T05:54:41.449Z,w4,2025-03-14T05:55:08.142Z,2025-03-14-02-37-50@3,0,0.75,16595935232,954429440,5.75,2.59,16595935232,77246464,0.47,,,,,,,,,,,,,,,
1008,2025-03-14T05:54:42.453Z,w4,2025-03-14T05:55:09.145Z,2025-03-14-02-37-50@3,0,0.63,16595935232,954429440,5.75,10.85,16595935232,77463552,0.47,,,,,,,,,,,,,,,
1009,2025-03-14T05:54:43.458Z,w4,2025-03-14T05:55:10.146Z,2025-03-14-02-37-50@3,0,1.63,16595935232,954945536,5.75,3.3,16595935232,77524992,0.47,,,,,,,,,,,,,,,
1010,2025-03-14T05:54:44.459Z,w4,2025-03-14T05:55:11.151Z,2025-03-14-02-37-50@3,0,0.63,16595935232,954945536,5.75,2.6,16595935232,77508608,0.47,,,,,,,,,,,,,,,
1011,2025-03-14T05:54:45.464Z,w4,2025-03-14T05:55:12.154Z,2025-03-14-02-37-50@3,0,0.63,16595935232,954941440,5.75,2.54,16595935232,77320192,0.47,,,,,,,,,,,,,,,
1012,2025-03-14T05:54:46.466Z,w4,2025-03-14T05:55:13.158Z,2025-03-14-02-37-50@3,0,0.75,16595935232,954941440,5.75,2.56,16595935232,77320192,0.47,,,,,,,,,,,,,,,
1013,2025-03-14T05:54:47.470Z,w4,2025-03-14T05:55:14.162Z,2025-03-14-02-37-50@3,0,0.5,16595935232,946212864,5.7,2.6,16595935232,77316096,0.47,,,,,,,,,,,,,,,
1014,2025-03-14T05:54:48.473Z,w4,2025-03-14T05:55:15.165Z,2025-03-14-02-37-50@3,0,1,16595935232,946470912,5.7,10.7,16595935232,78090240,0.47,,,,,,,,,,,,,,,
1015,2025-03-14T05:54:49.477Z,w4,2025-03-14T05:55:16.169Z,2025-03-14-02-37-50@3,0,1.38,16595935232,948015104,5.71,3.36,16595935232,78069760,0.47,,,,,,,,,,,,,,,
1016,2025-03-14T05:54:50.485Z,w4,2025-03-14T05:55:17.172Z,2025-03-14-02-37-50@3,0,1.13,16595935232,948015104,5.71,2.68,16595935232,78319616,0.47,,,,,,,,,,,,,,,
1017,2025-03-14T05:54:51.488Z,w4,2025-03-14T05:55:18.176Z,2025-03-14-02-37-50@3,0,0.75,16595935232,948527104,5.72,2.64,16595935232,78331904,0.47,,,,,,,,,,,,,,,
1018,2025-03-14T05:54:52.488Z,w4,2025-03-14T05:55:19.180Z,2025-03-14-02-37-50@3,0,0.25,16595935232,948785152,5.72,2.66,16595935232,78069760,0.47,,,,,,,,,,,,,,,
1019,2025-03-14T05:54:53.491Z,w4,2025-03-14T05:55:20.184Z,2025-03-14-02-37-50@3,0,1,16595935232,948785152,5.72,2.54,16595935232,78077952,0.47,,,,,,,,,,,,,,,
1020,2025-03-14T05:54:54.497Z,w4,2025-03-14T05:55:21.188Z,2025-03-14-02-37-50@3,0,0.88,16595935232,943423488,5.68,10.62,16595935232,77479936,0.47,,,,,,,,,,,,,,,
1021,2025-03-14T05:54:55.501Z,w4,2025-03-14T05:55:22.192Z,2025-03-14-02-37-50@3,0,1.88,16595935232,946245632,5.7,3.21,16595935232,77778944,0.47,,,,,,,,,,,,,,,
1022,2025-03-14T05:54:56.504Z,w4,2025-03-14T05:55:23.196Z,2025-03-14-02-37-50@3,0,1.25,16595935232,946245632,5.7,2.68,16595935232,77582336,0.47,,,,,,,,,,,,,,,
1023,2025-03-14T05:54:57.507Z,w4,2025-03-14T05:55:24.199Z,2025-03-14-02-37-50@3,0,0.5,16595935232,946245632,5.7,2.6,16595935232,77586432,0.47,,,,,,,,,,,,,,,
1024,2025-03-14T05:54:58.518Z,w4,2025-03-14T05:55:25.204Z,2025-03-14-02-37-50@3,0,0.87,16595935232,946245632,5.7,2.62,16595935232,77578240,0.47,,,,,,,,,,,,,,,
1025,2025-03-14T05:54:59.514Z,w4,2025-03-14T05:55:26.207Z,2025-03-14-02-37-50@3,0,0.5,16595935232,946245632,5.7,2.63,16595935232,77754368,0.47,,,,,,,,,,,,,,,
1026,2025-03-14T05:55:00.520Z,w4,2025-03-14T05:55:27.211Z,2025-03-14-02-37-50@3,0,0.5,16595935232,946245632,5.7,11.97,16595935232,76742656,0.46,,,,,,,,,,,,,,,
1027,2025-03-14T05:55:01.523Z,w4,2025-03-14T05:55:28.215Z,2025-03-14-02-37-50@3,0,2.13,16595935232,950116352,5.72,3.25,16595935232,76783616,0.46,,,,,,,,,,,,,,,
1028,2025-03-14T05:55:02.537Z,w4,2025-03-14T05:55:29.219Z,2025-03-14-02-37-50@3,0,0.88,16595935232,950116352,5.72,2.68,16595935232,76742656,0.46,,,,,,,,,,,,,,,
1029,2025-03-14T05:55:03.537Z,w4,2025-03-14T05:55:30.222Z,2025-03-14-02-37-50@3,0,0.75,16595935232,950116352,5.72,2.64,16595935232,76992512,0.46,,,,,,,,,,,,,,,
1030,2025-03-14T05:55:04.534Z,w4,2025-03-14T05:55:31.226Z,2025-03-14-02-37-50@3,0,0.75,16595935232,950116352,5.72,2.63,16595935232,76914688,0.46,,,,,,,,,,,,,,,
1031,2025-03-14T05:55:05.540Z,w4,2025-03-14T05:55:32.229Z,2025-03-14-02-37-50@3,0,0.25,16595935232,950362112,5.73,2.61,16595935232,76759040,0.46,,,,,,,,,,,,,,,
1032,2025-03-14T05:55:06.542Z,w4,2025-03-14T05:55:33.233Z,2025-03-14-02-37-50@3,0,0.88,16595935232,950620160,5.73,10.78,16595935232,76726272,0.46,,,,,,,,,,,,,,,
1033,2025-03-14T05:55:07.546Z,w4,2025-03-14T05:55:34.236Z,2025-03-14-02-37-50@3,0,1.51,16595935232,945770496,5.7,3.27,16595935232,76984320,0.46,,,,,,,,,,,,,,,
1034,2025-03-14T05:55:08.558Z,w4,2025-03-14T05:55:35.240Z,2025-03-14-02-37-50@3,0,1,16595935232,945770496,5.7,2.68,16595935232,76734464,0.46,,,,,,,,,,,,,,,
1035,2025-03-14T05:55:09.551Z,w4,2025-03-14T05:55:36.243Z,2025-03-14-02-37-50@3,0,0.88,16595935232,945770496,5.7,2.62,16595935232,76738560,0.46,,,,,,,,,,,,,,,
1036,2025-03-14T05:55:10.554Z,w4,2025-03-14T05:55:37.246Z,2025-03-14-02-37-50@3,0,0.38,16595935232,945770496,5.7,2.6,16595935232,77000704,0.46,,,,,,,,,,,,,,,
1037,2025-03-14T05:55:11.558Z,w4,2025-03-14T05:55:38.250Z,2025-03-14-02-37-50@3,0,0.25,16595935232,945770496,5.7,2.65,16595935232,77004800,0.46,,,,,,,,,,,,,,,
1038,2025-03-14T05:55:12.562Z,w4,2025-03-14T05:55:39.253Z,2025-03-14-02-37-50@3,0,0.87,16595935232,946028544,5.7,11.27,16595935232,76955648,0.46,,,,,,,,,,,,,,,
1039,2025-03-14T05:55:13.568Z,w4,2025-03-14T05:55:40.257Z,2025-03-14-02-37-50@3,0,2,16595935232,940638208,5.67,3.26,16595935232,76701696,0.46,,,,,,,,,,,,,,,
1040,2025-03-14T05:55:14.569Z,w4,2025-03-14T05:55:41.261Z,2025-03-14-02-37-50@3,0,0.75,16595935232,941154304,5.67,2.8,16595935232,76709888,0.46,,,,,,,,,,,,,,,
1041,2025-03-14T05:55:15.572Z,w4,2025-03-14T05:55:42.264Z,2025-03-14-02-37-50@3,0,0.63,16595935232,941150208,5.67,2.59,16595935232,76709888,0.46,,,,,,,,,,,,,,,
1042,2025-03-14T05:55:16.576Z,w4,2025-03-14T05:55:43.267Z,2025-03-14-02-37-50@3,0,0.63,16595935232,941150208,5.67,2.64,16595935232,76976128,0.46,,,,,,,,,,,,,,,
1043,2025-03-14T05:55:17.579Z,w4,2025-03-14T05:55:44.271Z,2025-03-14-02-37-50@3,0,0.63,16595935232,941150208,5.67,2.62,16595935232,76726272,0.46,,,,,,,,,,,,,,,
1044,2025-03-14T05:55:18.583Z,w4,2025-03-14T05:55:45.275Z,2025-03-14-02-37-50@3,0,0.5,16595935232,941150208,5.67,10.74,16595935232,78073856,0.47,,,,,,,,,,,,,,,
1045,2025-03-14T05:55:19.587Z,w4,2025-03-14T05:55:46.279Z,2025-03-14-02-37-50@3,0,2,16595935232,944242688,5.69,3.1,16595935232,77578240,0.47,,,,,,,,,,,,,,,
1046,2025-03-14T05:55:20.591Z,w4,2025-03-14T05:55:47.282Z,2025-03-14-02-37-50@3,0,1.12,16595935232,948682752,5.72,2.69,16595935232,77557760,0.47,,,,,,,,,,,,,,,
1047,2025-03-14T05:55:21.594Z,w4,2025-03-14T05:55:48.286Z,2025-03-14-02-37-50@3,0,0.38,16595935232,948682752,5.72,2.64,16595935232,77815808,0.47,,,,,,,,,,,,,,,
